 0.071132,-0.072234, 0.076339,-0.072324, 0.012160, 0.011192, 0.056674, 0.058748
 0.070859,-0.074508, 0.076805,-0.072946, 0.010996, 0.012405, 0.059237, 0.055919
 0.075169,-0.073021, 0.075467,-0.071869, 0.010471, 0.010956, 0.056975, 0.057655
 0.072634,-0.075535, 0.071362,-0.068612, 0.011204, 0.013787, 0.056312, 0.056096
 0.073891,-0.074579, 0.069427,-0.071274, 0.013722, 0.012223, 0.056223, 0.052962
 0.075953,-0.071461, 0.070775,-0.073089, 0.011466, 0.012418, 0.054539, 0.057323
 0.070888,-0.071228, 0.071590,-0.072640, 0.013139, 0.012700, 0.054279, 0.055711
 0.069457,-0.068863, 0.072442,-0.072804, 0.011845, 0.010748, 0.053769, 0.054071
 0.071711,-0.072019, 0.066427,-0.071089, 0.012031, 0.013933, 0.053390, 0.051708
 0.074728,-0.072216, 0.068186,-0.069490, 0.009991, 0.010379, 0.054002, 0.054325
 0.069699,-0.071933, 0.069157,-0.067874, 0.014003, 0.012522, 0.054729, 0.051137
 0.067354,-0.071836, 0.072935,-0.064767, 0.013050, 0.014457, 0.049666, 0.052627
 0.068106,-0.071591, 0.067454,-0.064365, 0.013337, 0.013270, 0.051798, 0.052884
 0.068038,-0.066233, 0.070451,-0.069951, 0.014547, 0.013247, 0.052321, 0.049009
 0.069624,-0.068722, 0.068238,-0.069878, 0.012945, 0.013107, 0.050183, 0.047378
 0.068402,-0.069603, 0.067019,-0.067307, 0.012403, 0.010748, 0.049755, 0.050262
 0.060929,-0.065959, 0.069157,-0.068861, 0.012078, 0.012902, 0.049733, 0.047194
 0.072227,-0.068929, 0.062124,-0.067282, 0.012002, 0.012454, 0.047830, 0.046704
 0.061145,-0.068880, 0.072328,-0.067485, 0.011975, 0.013741, 0.048137, 0.049205
 0.069342,-0.062554, 0.063497,-0.067085, 0.013389, 0.014111, 0.045909, 0.046696
 0.067680,-0.066428, 0.067437,-0.066780, 0.009770, 0.012659, 0.046770, 0.047044
 0.062135,-0.066928, 0.066408,-0.059112, 0.013104, 0.014988, 0.050376, 0.046653
 0.058035,-0.059682, 0.066854,-0.069104, 0.014742, 0.010291, 0.048506, 0.047045
 0.064487,-0.060242, 0.065156,-0.068592, 0.012548, 0.013662, 0.045665, 0.048108
 0.060560,-0.065445, 0.063874,-0.060745, 0.014283, 0.012772, 0.043618, 0.044430
 0.065369,-0.063487, 0.057337,-0.061840, 0.008518, 0.012365, 0.032897, 0.042265
 0.068045,-0.063528, 0.055830,-0.063925, 0.010351, 0.010724, 0.037228, 0.045817
 0.048467,-0.066819, 0.059701,-0.055091, 0.001702, 0.014086, 0.027122, 0.043067
 0.059140,-0.062752, 0.062495,-0.058127,-0.000294, 0.014706, 0.011005, 0.044770
 0.060124,-0.062808, 0.060435,-0.060058,-0.001135, 0.011719, 0.005051, 0.037013
 0.050642,-0.065050, 0.067609,-0.050206, 0.004677, 0.002822, 0.008234, 0.015198
 0.046421,-0.058776, 0.068525,-0.055183, 0.006685,-0.001413, 0.026267,-0.006420
 0.061678,-0.054634, 0.048565,-0.057866, 0.011872,-0.001305, 0.010089, 0.003890
 0.054414,-0.051290, 0.058925,-0.052198,-0.006377, 0.008853,-0.005824, 0.020694
 0.046057,-0.027869, 0.031926,-0.039678, 0.023895, 0.004734, 0.006946, 0.008048
 0.003413,-0.003686, 0.001001,-0.006961, 0.046291, 0.026425, 0.015197, 0.004205
 0.000454,-0.003322,-0.002484,-0.000662, 0.044035, 0.027640, 0.010888, 0.005330
-0.001875, 0.005118,-0.006906, 0.000657, 0.043279, 0.027210, 0.012709, 0.006386
 0.002601, 0.006317, 0.001193,-0.000587, 0.042431, 0.027552, 0.011771, 0.006851
-0.004985,-0.007463, 0.000005, 0.010991, 0.045363, 0.025363, 0.007411, 0.006531
 0.003538, 0.002572, 0.000101,-0.000679, 0.045761, 0.028841, 0.012662, 0.006449
 0.001286,-0.005970, 0.001924,-0.008477, 0.044414, 0.025822, 0.010339, 0.007706
-0.003479,-0.001941, 0.008670, 0.001952, 0.042596, 0.025720, 0.010691, 0.006781
-0.000415,-0.009539,-0.002423, 0.004675, 0.043380, 0.025343, 0.010498, 0.007596
-0.000739,-0.001975, 0.003568, 0.002105, 0.042324, 0.029807, 0.010547, 0.005316
-0.000882,-0.002917,-0.000991, 0.005422, 0.042782, 0.025812, 0.009581, 0.005337
 0.000996,-0.003211,-0.000072,-0.005583, 0.043934, 0.025764, 0.010766, 0.010027
 0.003560,-0.000326,-0.003056,-0.005630, 0.046016, 0.024896, 0.009023, 0.007884
 0.002394,-0.006271, 0.001142, 0.003825, 0.041989, 0.027951, 0.008285, 0.007034
 0.002781,-0.002692, 0.001193, 0.001923, 0.041391, 0.024722, 0.012205, 0.007299
 0.002542, 0.000933, 0.002316, 0.001219, 0.040585, 0.029533, 0.010784, 0.004596
-0.002330, 0.005596,-0.002917,-0.005628, 0.043845, 0.024159, 0.011088, 0.004874
 0.003912, 0.002547, 0.001434, 0.003804, 0.039429, 0.024276, 0.009699, 0.004774
 0.010478,-0.004801, 0.002491,-0.012215, 0.039197, 0.026903, 0.008562, 0.006016
 0.000669, 0.005445,-0.003071, 0.000858, 0.038468, 0.026047, 0.008778, 0.008206
-0.009027, 0.000647,-0.003083, 0.002595, 0.037944, 0.026147, 0.008480, 0.004212
 0.000231, 0.000055, 0.004696,-0.001974, 0.042423, 0.026728, 0.010095, 0.006478
 0.005584,-0.001817, 0.000843,-0.000001, 0.037482, 0.022895, 0.005717, 0.006385
 0.002963,-0.002922,-0.003892, 0.000598, 0.036569, 0.023547, 0.010155, 0.005087
 0.002169,-0.002890,-0.002248,-0.004349, 0.038721, 0.021846, 0.007314, 0.004553
-0.001474, 0.001510,-0.002852,-0.001413, 0.036907, 0.019189, 0.010066, 0.007246
-0.008474, 0.003744,-0.009079, 0.004467, 0.023971, 0.009762, 0.008627, 0.004829
-0.008820,-0.001516,-0.005478, 0.000140, 0.024392, 0.007992, 0.006684,-0.000054
-0.006119, 0.001258,-0.005855,-0.004551, 0.018920, 0.009358, 0.002622, 0.001312
-0.000957, 0.006451,-0.002515, 0.001341, 0.024057, 0.022038, 0.003664, 0.006521
 0.001168,-0.001839,-0.000208, 0.009954, 0.018682, 0.034603, 0.004539, 0.006163
 0.002801, 0.000672,-0.006085,-0.002190, 0.038234, 0.036630, 0.008432, 0.007346
 0.002776, 0.004082,-0.002759,-0.004979, 0.029365, 0.004653, 0.004502, 0.003928
-0.002860,-0.004148,-0.003340,-0.008814, 0.019941, 0.004700, 0.006762,-0.000041
 0.002335,-0.003140, 0.004906,-0.002577, 0.004671, 0.017637,-0.000269, 0.001017
 0.003348,-0.001702, 0.006337,-0.003557, 0.002516, 0.003888,-0.002111, 0.000979
 0.003790, 0.002514,-0.000939, 0.005706,-0.003106, 0.006220,-0.003468, 0.004486
 0.009159, 0.000987, 0.006365,-0.006961, 0.013942,-0.005838, 0.001784, 0.000419
-0.005170,-0.001941,-0.003532,-0.001113,-0.010809,-0.002490,-0.001598,-0.000134
-0.000215, 0.005852,-0.001341, 0.005880,-0.003496, 0.020627,-0.006380, 0.005234
-0.000199,-0.000302, 0.000444, 0.002343,-0.009774, 0.018990,-0.004072, 0.006411
 0.000153, 0.005643,-0.007223,-0.003130,-0.002378,-0.005715, 0.002591,-0.002656
-0.012134,-0.006902, 0.003652, 0.006206, 0.018052,-0.000315, 0.002726, 0.002343
-0.002114, 0.003640,-0.000340, 0.002095,-0.008140, 0.013937,-0.002886, 0.000235
 0.004651, 0.003293,-0.005500,-0.001652,-0.004995,-0.021091,-0.002966,-0.003167
-0.000609, 0.000717, 0.002125,-0.003015,-0.007962, 0.012979,-0.003066, 0.000413
-0.013126, 0.002395,-0.010392, 0.004472, 0.004905, 0.006511,-0.002358, 0.001863
 0.006687,-0.000037, 0.005531, 0.005311, 0.005192, 0.005663, 0.000562, 0.003161
-0.001827,-0.002298,-0.001310, 0.007297, 0.010259, 0.009472, 0.004303, 0.008826
-0.002644,-0.006436, 0.003251, 0.001883, 0.006315, 0.008878, 0.000178,-0.005222
 0.000257, 0.004073,-0.001485,-0.001619,-0.013502,-0.011829, 0.001633,-0.006626
 0.002562,-0.000066, 0.000195,-0.010332, 0.002882, 0.008462, 0.002073, 0.001403
 0.000920, 0.005106, 0.000129, 0.000606,-0.004502,-0.007687,-0.002338, 0.002798
-0.003776,-0.001501,-0.004093, 0.007323,-0.011536, 0.004117,-0.004564, 0.000865
 0.002842, 0.004048, 0.007496, 0.004895,-0.000480, 0.008183,-0.001228, 0.001039
-0.003066, 0.000562,-0.001988,-0.005740,-0.005495,-0.001552,-0.005121, 0.003669
-0.010544, 0.003535, 0.002586, 0.006786, 0.003645,-0.000430,-0.000835, 0.000601
 0.003929,-0.000925, 0.003011,-0.001687, 0.008725,-0.001959, 0.001456,-0.005211
 0.007230, 0.007003,-0.005318, 0.002861, 0.005785, 0.002706, 0.002513,-0.003523
 0.002020, 0.001043, 0.004046, 0.002905, 0.009317,-0.005094,-0.003598, 0.003390
 0.005748, 0.004143, 0.003391,-0.003031,-0.011345,-0.000118, 0.001572,-0.004518
 0.004918,-0.003481, 0.001023,-0.000790, 0.006182,-0.002207, 0.002354, 0.000553
 0.001870, 0.004379,-0.003274,-0.002321, 0.004216,-0.003391,-0.003125,-0.005125
-0.008799,-0.002443, 0.006140, 0.002662, 0.004203, 0.008905, 0.005224, 0.005109
 0.000428, 0.009081,-0.001715,-0.010254,-0.013237, 0.014340,-0.003402, 0.007169
-0.001758,-0.003756,-0.006731,-0.001394, 0.005248,-0.003042,-0.003039, 0.005312
-0.008659,-0.005883,-0.001774, 0.006445,-0.001558, 0.001126, 0.000644,-0.002888
 0.000602, 0.006051, 0.004911,-0.004933,-0.002644, 0.003449, 0.009401, 0.001473
-0.000746, 0.003096, 0.002561, 0.004123,-0.006346,-0.007377,-0.004309,-0.001997
-0.001196, 0.002641,-0.003591, 0.009688,-0.000438,-0.013016,-0.004832,-0.003170
-0.004110,-0.009278,-0.006321,-0.002430, 0.009300, 0.001472,-0.002567,-0.004875
-0.005175,-0.000253,-0.000461,-0.002514,-0.007701,-0.002759,-0.002751, 0.005013
-0.001514, 0.001714,-0.003087,-0.000690,-0.002514,-0.005305, 0.003881,-0.005855
-0.002321, 0.005189,-0.000639,-0.000073,-0.001420,-0.005028, 0.004846, 0.004620
