 0.085908, 0.086149, 0.085921, 0.085532,-0.000051, 0.001260, 0.079157,-0.079012
 0.086135, 0.085739, 0.085468, 0.085022, 0.000080, 0.001195, 0.078549,-0.079440
 0.084616, 0.086180, 0.084539, 0.084684,-0.000771, 0.000140, 0.080417,-0.078794
 0.084650, 0.083937, 0.086170, 0.085127, 0.001526, 0.000265, 0.078400,-0.077051
 0.083547, 0.084696, 0.085154, 0.085978, 0.000795,-0.000166, 0.079364,-0.078657
 0.083018, 0.083213, 0.085315, 0.086115, 0.000018,-0.000811, 0.077075,-0.076794
 0.085104, 0.085502, 0.083882, 0.083305,-0.000800,-0.000389, 0.075923,-0.077184
 0.084630, 0.083869, 0.085519, 0.084461,-0.001271,-0.000507, 0.075994,-0.076054
 0.083063, 0.081853, 0.083966, 0.085058,-0.000168,-0.000495, 0.078058,-0.076318
 0.085602, 0.083202, 0.081614, 0.082701,-0.000048,-0.000508, 0.074093,-0.076387
 0.082911, 0.080154, 0.082472, 0.083780, 0.000992,-0.000110, 0.075656,-0.074807
 0.082632, 0.084606, 0.082519, 0.081624,-0.000813,-0.001226, 0.074429,-0.075777
 0.083608, 0.081850, 0.080812, 0.083862,-0.000436, 0.001948, 0.073098,-0.074032
 0.083941, 0.082834, 0.080721, 0.081165,-0.000439,-0.000705, 0.073338,-0.073123
 0.082140, 0.082366, 0.082940, 0.082857, 0.000494, 0.000179, 0.074590,-0.074754
 0.083487, 0.082593, 0.080189, 0.081854,-0.000704,-0.000512, 0.072192,-0.072885
 0.082000, 0.082157, 0.081997, 0.082370, 0.000389,-0.000867, 0.071479,-0.070292
 0.082321, 0.080650, 0.081265, 0.080668, 0.000973, 0.000506, 0.069819,-0.072787
 0.080965, 0.083664, 0.080711, 0.081144,-0.000122,-0.000206, 0.072189,-0.069777
 0.080225, 0.079913, 0.081367, 0.080315, 0.000028,-0.000046, 0.072750,-0.071750
 0.083162, 0.082912, 0.078517, 0.079757, 0.002630, 0.000582, 0.070990,-0.070623
 0.077696, 0.078871, 0.081795, 0.081556,-0.000052, 0.001134, 0.069504,-0.069935
 0.079381, 0.080910, 0.080579, 0.080055, 0.000701, 0.000693, 0.071161,-0.069225
 0.077023, 0.080828, 0.080411, 0.080056,-0.000161, 0.001334, 0.068676,-0.068386
 0.080290, 0.076814, 0.078624, 0.079574, 0.001660,-0.000852, 0.069588,-0.069334
 0.080347, 0.077584, 0.078693, 0.078849, 0.000913, 0.000619, 0.068845,-0.068503
 0.078570, 0.078003, 0.081106, 0.077041, 0.000265, 0.000529, 0.066058,-0.069031
 0.078469, 0.078769, 0.077368, 0.076751, 0.000036,-0.000490, 0.069083,-0.067345
 0.079927, 0.078119, 0.077948, 0.076049,-0.001127, 0.000641, 0.069407,-0.066405
 0.080460, 0.081303, 0.076649, 0.076467,-0.000031,-0.000647, 0.066936,-0.065393
 0.075400, 0.075348, 0.076709, 0.076965,-0.000655, 0.000325, 0.065903,-0.067823
 0.074674, 0.076161, 0.078606, 0.078457, 0.000278,-0.000590, 0.064921,-0.066033
 0.076346, 0.076680, 0.076340, 0.077237, 0.001360,-0.001347, 0.064381,-0.063122
 0.073147, 0.075013, 0.078306, 0.076832, 0.001219, 0.001220, 0.065282,-0.067524
 0.072471, 0.077775, 0.077895, 0.071952,-0.000754, 0.001709, 0.064504,-0.063040
 0.071643, 0.074235, 0.078769, 0.077841, 0.000072, 0.000127, 0.064117,-0.065774
 0.073573, 0.074278, 0.078121, 0.075111,-0.001439, 0.001222, 0.062888,-0.063482
 0.078240, 0.075150, 0.071411, 0.072416, 0.000926, 0.001218, 0.062225,-0.062396
 0.075336, 0.074128, 0.073679, 0.079136, 0.000641,-0.000013, 0.062778,-0.059113
 0.077672, 0.077882, 0.070984, 0.073066, 0.000646,-0.000644, 0.064213,-0.062960
 0.074345, 0.074676, 0.071721, 0.074022, 0.000155, 0.000533, 0.061649,-0.061934
 0.072283, 0.074111, 0.074634, 0.074020,-0.000695,-0.001738, 0.061210,-0.062122
 0.073808, 0.071604, 0.073961, 0.072723,-0.001201, 0.001542, 0.060224,-0.059669
 0.071958, 0.074063, 0.073223, 0.071467,-0.000245, 0.000772, 0.061729,-0.060650
 0.070720, 0.073225, 0.074942, 0.072014,-0.000305, 0.000520, 0.059102,-0.058674
 0.070552, 0.069116, 0.074386, 0.074256, 0.001053, 0.001475, 0.057288,-0.061914
 0.066964, 0.070269, 0.075676, 0.069749,-0.002862, 0.000493, 0.057102,-0.060150
 0.069762, 0.068493, 0.071673, 0.075302,-0.000491,-0.000286, 0.059134,-0.059082
 0.071082, 0.072969, 0.069014, 0.066361, 0.000439,-0.002023, 0.061135,-0.061933
 0.073463, 0.072687, 0.070279, 0.068366,-0.001306, 0.000265, 0.055934,-0.059304
 0.070948, 0.066717, 0.067766, 0.074576,-0.001122,-0.001547, 0.055179,-0.054879
 0.072432, 0.072569, 0.068838, 0.067821, 0.003265, 0.002397, 0.054127,-0.055769
 0.067629, 0.069754, 0.071634, 0.069024,-0.000377,-0.000594, 0.055569,-0.054911
 0.070116, 0.066880, 0.069400, 0.068858, 0.001004, 0.002687, 0.057227,-0.055651
 0.068830, 0.072265, 0.066909, 0.063271,-0.001336,-0.002635, 0.057394,-0.054086
 0.066459, 0.066931, 0.071714, 0.071018, 0.000839, 0.000274, 0.053796,-0.054726
 0.066158, 0.065609, 0.068299, 0.068100,-0.000320,-0.000645, 0.054270,-0.054977
 0.063928, 0.068126, 0.070401, 0.068829, 0.000464,-0.000140, 0.055301,-0.052964
 0.066342, 0.062233, 0.064156, 0.065196, 0.000488, 0.000248, 0.053645,-0.051445
 0.064289, 0.067271, 0.064928, 0.066457,-0.001360,-0.000858, 0.050766,-0.049295
 0.068604, 0.066405, 0.066297, 0.066493,-0.000664,-0.001929, 0.048392,-0.048591
 0.065269, 0.059148, 0.067231, 0.072400,-0.001340,-0.000941, 0.047531,-0.052509
 0.065454, 0.069326, 0.064533, 0.064066,-0.000809,-0.001909, 0.050438,-0.046354
 0.060504, 0.061067, 0.066098, 0.064259, 0.000468,-0.003559, 0.031526,-0.046751
 0.063829, 0.065022, 0.063581, 0.056937,-0.001745, 0.001580, 0.033739,-0.045347
 0.063439, 0.062380, 0.064660, 0.060129,-0.002666,-0.000770, 0.032611,-0.042377
 0.056359, 0.067692, 0.067539, 0.054895,-0.002127, 0.002237, 0.017041,-0.022000
 0.048790, 0.060486, 0.072396, 0.063480, 0.000176,-0.002147, 0.017309,-0.016227
 0.069667, 0.078606, 0.049030, 0.041052, 0.000097, 0.000519, 0.011884,-0.018847
 0.062569, 0.060190, 0.057424, 0.058378,-0.007499, 0.000917, 0.030323, 0.009090
 0.051423, 0.043431, 0.027144, 0.048449, 0.008038,-0.019416, 0.003041, 0.017139
 0.018760, 0.018983, 0.015158, 0.014527,-0.000150,-0.008438, 0.008442, 0.022837
 0.007560, 0.012748, 0.014955, 0.011176,-0.007598,-0.020882, 0.002869, 0.012319
 0.003261, 0.000083,-0.005406, 0.004838,-0.008273,-0.026974, 0.006277,-0.001187
-0.003071,-0.003014,-0.002129,-0.003202,-0.001714,-0.022005,-0.000625, 0.002185
-0.001514,-0.004493, 0.000254,-0.000983,-0.004270,-0.024618, 0.001854,-0.000720
 0.003830, 0.002582, 0.004820, 0.000803, 0.000595,-0.025820, 0.001363, 0.000639
 0.001403,-0.005629,-0.005709, 0.001991, 0.002428,-0.021390, 0.000203,-0.000207
-0.003132, 0.001359,-0.003959,-0.004624, 0.001633,-0.021840,-0.002371, 0.003283
 0.007052,-0.002112, 0.004681, 0.003018, 0.003580,-0.024796,-0.001890,-0.000559
-0.001241, 0.002867,-0.000595, 0.000187,-0.001503,-0.023999, 0.000416,-0.000232
 0.006957, 0.006021, 0.000509, 0.003872, 0.000750,-0.025744, 0.000800,-0.001476
-0.001028,-0.001302,-0.005089, 0.001617, 0.002184,-0.023335, 0.001419,-0.001901
-0.001723, 0.000780,-0.005046,-0.001105, 0.000169,-0.024473,-0.000802,-0.001757
-0.004226, 0.001508, 0.001497,-0.002145, 0.001690,-0.024207, 0.002335, 0.003450
-0.000272, 0.003747,-0.002973,-0.001598, 0.001298,-0.023446,-0.002159,-0.000169
-0.000673, 0.003697, 0.009185,-0.002412, 0.000316,-0.026391,-0.002198,-0.000240
 0.004056, 0.007363, 0.007047,-0.002441, 0.001044,-0.023669, 0.000198, 0.000071
-0.002105, 0.001206,-0.002837,-0.000822,-0.001198,-0.020942,-0.000242, 0.001169
 0.001246,-0.001996, 0.009795,-0.001330,-0.001729,-0.022884, 0.002498, 0.002457
-0.002124, 0.000531, 0.000363,-0.000612,-0.001952,-0.023603,-0.000199,-0.000258
 0.007449,-0.005017,-0.004306, 0.003921,-0.003736,-0.019491,-0.000047, 0.000912
 0.001908,-0.006348, 0.000773, 0.001280, 0.001208,-0.020756,-0.003865, 0.000394
 0.003748,-0.001270,-0.002270, 0.002404,-0.000209,-0.019515,-0.001323, 0.001231
-0.002328,-0.002777,-0.006267, 0.002706, 0.000086,-0.019831,-0.004425, 0.001217
-0.005141,-0.001031,-0.005480,-0.006231,-0.000483,-0.022891,-0.000662, 0.000362
 0.000595,-0.003651, 0.002549, 0.001893, 0.000510,-0.019004,-0.001609,-0.003108
 0.003562, 0.008421, 0.001988, 0.001140, 0.019778,-0.017303, 0.001509,-0.002944
-0.004508,-0.002289, 0.001341,-0.004549, 0.019277,-0.020613,-0.000753, 0.000558
-0.006055, 0.001249,-0.002930,-0.002501, 0.018879,-0.015786,-0.001885, 0.001383
-0.000224,-0.004893,-0.005183,-0.004629, 0.018893,-0.016396, 0.000484,-0.000656
 0.004298, 0.002372,-0.002961, 0.007207, 0.019862,-0.017002,-0.001734, 0.002091
 0.004917, 0.005834, 0.006790, 0.002696, 0.034480,-0.018949, 0.000509,-0.001376
 0.001222, 0.001700, 0.000974, 0.005175, 0.029538,-0.017428,-0.000726,-0.003849
 0.004857, 0.006452, 0.006532,-0.001456, 0.039083, 0.002002, 0.003986,-0.000367
 0.000758, 0.005622, 0.000423,-0.000319, 0.037943, 0.002584,-0.000854, 0.007552
-0.004099,-0.007643,-0.005478, 0.002668, 0.020492, 0.041939, 0.001947, 0.006563
 0.000297, 0.003869, 0.004705,-0.000874, 0.024590, 0.035179,-0.005853, 0.001371
-0.001706,-0.005367, 0.001020, 0.002427, 0.014030, 0.021303, 0.004253, 0.001114
-0.005271,-0.005973,-0.003913,-0.002899, 0.014500,-0.019640, 0.000368,-0.003323
-0.002958, 0.003777,-0.001420, 0.005037, 0.000177, 0.020809, 0.003432, 0.004795
-0.004562, 0.006551, 0.005158,-0.003216, 0.014969,-0.017726,-0.003353, 0.001403
-0.002464, 0.007066, 0.005278,-0.005878,-0.019180, 0.029948, 0.002263, 0.002158
-0.009342, 0.008025, 0.003230,-0.004710,-0.000028, 0.030900,-0.000462, 0.001189
 0.009106, 0.004766, 0.003726,-0.001961,-0.001628, 0.013036, 0.001783, 0.000604
 0.000759,-0.001141,-0.001975,-0.004665, 0.018139,-0.030572,-0.006414,-0.000240
 0.003363, 0.005102, 0.004965, 0.000245, 0.001084, 0.010291, 0.004614,-0.001240
 0.009270, 0.001843,-0.006442, 0.006206, 0.008601,-0.011058,-0.001579, 0.003942
 0.002261, 0.003338,-0.001210, 0.000594,-0.000202, 0.018870, 0.001040, 0.000892
 0.001667,-0.002313, 0.006923, 0.001709,-0.004800,-0.005624, 0.000364,-0.003574
-0.006638,-0.001004,-0.007891,-0.003709,-0.017064,-0.006977, 0.001295,-0.002022
 0.003043,-0.007820, 0.002608, 0.002853, 0.003566,-0.010184,-0.000342, 0.000900
 0.001890, 0.000097, 0.000646, 0.001839, 0.015719, 0.014878, 0.005067, 0.001730
-0.009168, 0.011787, 0.003970,-0.006183,-0.002769, 0.001315,-0.002478,-0.001708
 0.003362,-0.000402,-0.001515,-0.000147, 0.022879,-0.008448,-0.000593,-0.003209
-0.003499,-0.003728,-0.000436, 0.004898,-0.001784, 0.002536,-0.000235,-0.001409
-0.003431, 0.005265,-0.002256,-0.001518, 0.007542,-0.004581,-0.004885, 0.001837
-0.003053, 0.002610,-0.001933,-0.004167, 0.002608, 0.006193, 0.001591, 0.005149
 0.002159,-0.000828, 0.003250, 0.000138,-0.006300,-0.003682, 0.004328,-0.004417
-0.000807, 0.003122, 0.002878, 0.003664,-0.001018,-0.014861,-0.003748, 0.002130
 0.006308, 0.001404, 0.006013,-0.001204,-0.000908, 0.000090, 0.003785,-0.002551
 0.003407,-0.006376,-0.003212, 0.005535,-0.001520,-0.015622,-0.003514,-0.003397
-0.001359, 0.010109, 0.000680, 0.000436, 0.004186,-0.000304, 0.000752,-0.002261
 0.006704, 0.007740, 0.001766, 0.008445, 0.003171, 0.005623, 0.007157,-0.002003
-0.001204, 0.007885, 0.004038, 0.004790, 0.006471,-0.007671, 0.000729, 0.001230
 0.008112,-0.007914,-0.002583, 0.003226, 0.009577,-0.013319, 0.001425, 0.001194
 0.002534,-0.011036,-0.004538, 0.000756, 0.005848,-0.001243,-0.005866, 0.002543
-0.006913,-0.004449,-0.001499,-0.009574, 0.011173, 0.000212, 0.002457, 0.001866
 0.002472, 0.000686,-0.000289, 0.003158,-0.010175, 0.011449,-0.000259, 0.004835
-0.002292,-0.004849,-0.000553,-0.002161,-0.002735, 0.005983,-0.001960,-0.002539
 0.004788,-0.003517, 0.003536,-0.002835,-0.004691,-0.008710, 0.003743, 0.000305
-0.001930, 0.000135, 0.004379,-0.001227,-0.000615, 0.005341,-0.000211, 0.005650
