 0.095263, 0.094556, 0.094231, 0.095143,-0.000190,-0.000214, 0.106987,-0.106355
 0.094133, 0.094782, 0.095142, 0.095330, 0.000352, 0.000249, 0.105834,-0.105804
 0.093705, 0.094871, 0.094372, 0.094124, 0.000384,-0.000592, 0.105558,-0.105468
 0.093656, 0.093992, 0.094396, 0.093642, 0.000262, 0.000539, 0.104277,-0.104233
 0.094223, 0.093908, 0.092450, 0.094007,-0.000318, 0.000020, 0.102825,-0.102828
 0.093042, 0.094344, 0.094241, 0.093688, 0.000035,-0.000897, 0.102926,-0.103342
 0.093493, 0.093462, 0.093877, 0.093718,-0.000273,-0.000648, 0.101971,-0.103269
 0.092984, 0.093312, 0.093568, 0.094530, 0.000481,-0.000616, 0.102393,-0.102712
 0.093147, 0.093185, 0.094632, 0.093706,-0.000067, 0.000343, 0.101347,-0.102353
 0.094053, 0.094500, 0.092195, 0.092801,-0.000609, 0.000213, 0.101335,-0.101242
 0.092861, 0.093755, 0.093020, 0.093125,-0.000013,-0.000929, 0.100871,-0.101597
 0.092614, 0.093113, 0.091836, 0.092034, 0.001116, 0.000472, 0.099717,-0.100528
 0.092570, 0.092543, 0.091991, 0.092220,-0.000393, 0.000129, 0.100013,-0.100556
 0.092101, 0.093101, 0.091389, 0.092154, 0.000151, 0.000665, 0.099754,-0.098980
 0.092286, 0.092262, 0.092909, 0.092802, 0.000180,-0.000931, 0.098733,-0.099713
 0.092336, 0.092218, 0.091405, 0.092223, 0.000453,-0.000000, 0.098393,-0.097896
 0.092486, 0.092798, 0.091350, 0.091094, 0.000077, 0.000020, 0.097808,-0.097619
 0.091966, 0.091195, 0.091524, 0.091771, 0.000281,-0.000207, 0.098484,-0.096923
 0.091239, 0.092047, 0.091281, 0.091080,-0.000409, 0.001195, 0.096689,-0.096490
 0.091393, 0.092694, 0.089765, 0.089734,-0.001125,-0.000396, 0.097364,-0.096826
 0.091024, 0.090666, 0.089907, 0.090635,-0.000067, 0.000329, 0.095923,-0.095965
 0.090308, 0.091110, 0.089954, 0.091292, 0.000704,-0.000712, 0.095376,-0.094946
 0.087942, 0.090610, 0.092373, 0.090555, 0.001118, 0.000549, 0.094894,-0.093129
 0.089407, 0.090460, 0.092150, 0.089431,-0.000699,-0.000531, 0.093847,-0.094639
 0.090623, 0.089105, 0.089119, 0.090171,-0.000607, 0.000181, 0.092377,-0.093286
 0.091234, 0.088762, 0.088653, 0.090424, 0.000759,-0.000645, 0.095583,-0.094172
 0.089750, 0.089686, 0.089307, 0.089060, 0.000439, 0.000411, 0.092630,-0.092742
 0.087680, 0.089956, 0.090448, 0.087551,-0.000338, 0.000581, 0.092448,-0.090251
 0.089247, 0.089947, 0.089656, 0.087635, 0.000689,-0.000343, 0.091213,-0.091433
 0.089082, 0.090068, 0.089333, 0.088440, 0.000144, 0.001021, 0.089971,-0.092089
 0.089775, 0.089461, 0.088394, 0.087760, 0.000113, 0.000296, 0.089748,-0.093123
 0.089569, 0.087169, 0.088105, 0.089742,-0.000246, 0.000244, 0.091115,-0.091196
 0.088508, 0.087398, 0.088015, 0.088130,-0.000410, 0.000150, 0.090959,-0.091139
 0.089273, 0.086471, 0.086751, 0.088554, 0.000387,-0.001076, 0.090155,-0.090220
 0.089136, 0.088444, 0.085186, 0.086436,-0.000394, 0.000744, 0.088208,-0.088775
 0.089393, 0.084651, 0.086360, 0.088526, 0.000191,-0.000420, 0.089026,-0.089207
 0.087031, 0.088690, 0.087184, 0.087275,-0.000179, 0.000583, 0.087170,-0.087811
 0.087589, 0.086623, 0.085630, 0.087316, 0.000086, 0.000441, 0.088426,-0.087231
 0.085963, 0.088907, 0.086598, 0.084662, 0.000729,-0.001870, 0.084595,-0.088289
 0.085239, 0.086526, 0.086667, 0.086761,-0.000316, 0.000080, 0.085801,-0.087061
 0.087635, 0.086094, 0.085205, 0.086142, 0.000594, 0.000021, 0.086278,-0.086033
 0.087336, 0.085846, 0.085065, 0.083942,-0.000361, 0.000309, 0.089083,-0.087365
 0.086294, 0.086053, 0.084873, 0.085210,-0.000813,-0.000794, 0.084284,-0.084694
 0.086782, 0.085372, 0.083910, 0.085374,-0.001595, 0.000806, 0.084419,-0.083288
 0.084219, 0.085165, 0.087230, 0.084029,-0.000890, 0.000954, 0.085004,-0.082894
 0.084605, 0.085099, 0.086238, 0.085433,-0.001496, 0.000045, 0.084206,-0.083562
 0.084646, 0.084434, 0.085236, 0.085393, 0.001053,-0.000779, 0.084210,-0.083676
 0.082490, 0.083257, 0.085778, 0.086315, 0.000836, 0.000608, 0.083706,-0.083158
 0.083632, 0.083010, 0.083961, 0.084879, 0.001959, 0.000093, 0.080727,-0.081685
 0.084268, 0.083423, 0.082007, 0.082557, 0.000508,-0.001555, 0.083246,-0.082027
 0.084505, 0.084287, 0.081727, 0.083831, 0.000650, 0.000621, 0.082286,-0.082097
 0.081378, 0.083261, 0.085000, 0.083936,-0.001188,-0.000536, 0.081513,-0.081883
 0.084534, 0.081026, 0.081907, 0.084690,-0.000453, 0.000890, 0.082425,-0.080269
 0.083222, 0.080630, 0.083040, 0.084657, 0.000442,-0.000585, 0.079638,-0.082076
 0.081355, 0.081706, 0.083309, 0.083528,-0.000519, 0.000367, 0.079991,-0.079082
 0.080297, 0.082571, 0.081892, 0.080133,-0.000004, 0.001334, 0.080354,-0.079407
 0.080078, 0.082577, 0.083665, 0.081490,-0.001468,-0.000719, 0.079022,-0.080352
 0.080148, 0.080947, 0.081878, 0.080094,-0.001356, 0.000383, 0.079723,-0.079611
 0.083136, 0.082484, 0.079381, 0.078700,-0.000587, 0.001023, 0.077682,-0.078481
 0.083598, 0.082876, 0.079353, 0.080604,-0.000011,-0.000534, 0.079204,-0.077602
 0.082461, 0.082883, 0.079630, 0.079236,-0.001369, 0.000125, 0.078050,-0.075121
 0.081220, 0.081031, 0.077856, 0.080115,-0.001461, 0.000464, 0.077481,-0.077296
 0.080727, 0.078449, 0.080156, 0.081521,-0.000470, 0.000022, 0.076993,-0.075308
 0.080762, 0.082879, 0.081205, 0.077568, 0.000631,-0.001389, 0.073718,-0.075050
 0.079965, 0.079247, 0.080203, 0.078402, 0.001163, 0.001031, 0.075463,-0.075511
 0.079747, 0.079773, 0.077250, 0.080412, 0.000136,-0.000938, 0.076244,-0.074492
 0.080623, 0.079579, 0.080204, 0.077412,-0.001364,-0.000145, 0.071225,-0.074178
 0.079271, 0.080038, 0.078011, 0.074152, 0.001193, 0.000347, 0.074641,-0.075400
 0.077517, 0.075236, 0.077472, 0.080066,-0.000138, 0.000025, 0.074412,-0.072283
 0.077884, 0.077760, 0.076977, 0.080195, 0.000452,-0.000143, 0.072082,-0.072583
 0.076954, 0.073768, 0.077311, 0.081071,-0.000063,-0.000325, 0.071700,-0.072181
 0.077967, 0.079474, 0.076027, 0.077867, 0.001037, 0.000302, 0.071777,-0.070921
 0.078419, 0.073992, 0.077397, 0.081949,-0.001534,-0.000610, 0.073028,-0.071504
 0.075023, 0.075391, 0.077357, 0.076210,-0.001852,-0.000974, 0.072202,-0.072565
 0.079928, 0.078039, 0.074349, 0.076091,-0.002010, 0.001993, 0.071431,-0.071582
 0.075127, 0.077044, 0.074504, 0.074188, 0.001480,-0.001722, 0.071273,-0.069901
 0.075999, 0.077963, 0.074867, 0.071017,-0.000094, 0.000807, 0.069805,-0.070846
 0.074266, 0.075752, 0.071424, 0.075544, 0.000856, 0.002089, 0.070146,-0.068802
 0.072632, 0.076947, 0.080669, 0.074893, 0.000245, 0.001605, 0.069922,-0.067067
 0.072275, 0.071925, 0.077870, 0.075494, 0.000001, 0.002223, 0.070734,-0.068645
 0.074993, 0.073743, 0.073825, 0.075955, 0.002490, 0.000951, 0.069823,-0.064928
 0.071538, 0.073827, 0.074041, 0.076565,-0.000467, 0.000773, 0.071179,-0.070235
 0.075454, 0.073459, 0.068125, 0.074179,-0.000170,-0.001828, 0.070073,-0.066590
 0.073658, 0.072865, 0.074601, 0.073489, 0.000845,-0.001638, 0.063982,-0.067610
 0.072466, 0.073382, 0.074393, 0.071604, 0.001538,-0.001828, 0.064156,-0.064406
 0.074929, 0.070230, 0.071080, 0.072234, 0.000680, 0.000617, 0.068038,-0.067296
 0.072767, 0.069803, 0.072130, 0.074453, 0.000548, 0.000158, 0.065544,-0.061749
 0.075205, 0.069025, 0.068302, 0.075324, 0.001554,-0.001557, 0.062867,-0.064231
 0.072210, 0.072676, 0.068751, 0.073761,-0.000389,-0.001797, 0.063733,-0.060856
 0.072303, 0.072647, 0.070704, 0.067808,-0.002010,-0.001283, 0.062548,-0.065718
 0.064780, 0.070041, 0.075981, 0.073183, 0.004428, 0.001716, 0.061670,-0.064482
 0.074391, 0.073623, 0.067120, 0.060609,-0.000292, 0.000813, 0.063344,-0.062062
 0.069820, 0.069769, 0.069363, 0.070519, 0.001124,-0.002077, 0.060259,-0.060534
 0.065601, 0.064333, 0.069606, 0.072600,-0.000011, 0.000132, 0.063844,-0.057186
 0.069654, 0.067256, 0.063865, 0.072024, 0.001423,-0.001033, 0.062777,-0.063258
 0.065746, 0.068339, 0.068914, 0.070667, 0.000746, 0.003886, 0.058070,-0.062156
 0.059731, 0.063115, 0.073769, 0.075758,-0.000837, 0.001584, 0.056430,-0.057248
 0.065519, 0.066906, 0.069430, 0.064398,-0.001451,-0.000900, 0.057284,-0.058538
 0.066925, 0.078044, 0.066533, 0.058110, 0.000626, 0.000271, 0.053044,-0.054001
 0.069271, 0.068905, 0.066321, 0.066577, 0.000518, 0.003763, 0.059869,-0.050735
 0.065260, 0.065642, 0.070078, 0.064931,-0.000109, 0.001100, 0.052658,-0.054546
 0.065073, 0.064493, 0.065903, 0.070698, 0.004312,-0.002202, 0.053762,-0.055198
 0.067162, 0.063537, 0.062149, 0.069147,-0.004758,-0.001449, 0.049110,-0.053511
 0.010292, 0.014447, 0.104282, 0.101895,-0.004161, 0.004089, 0.008995, 0.000724
 0.008098, 0.012514, 0.099984, 0.099676, 0.000394,-0.007130, 0.015706,-0.013628
 0.012043, 0.009796, 0.103227, 0.105899, 0.003602, 0.002730,-0.002574, 0.003110
 0.011944, 0.019187, 0.100531, 0.100988, 0.004224,-0.001193, 0.012562, 0.002157
 0.015009, 0.017552, 0.097346, 0.098071,-0.006094, 0.000808,-0.003431, 0.002844
 0.018225, 0.017132, 0.095259, 0.098168,-0.002164, 0.001060,-0.007400, 0.001447
 0.017200, 0.011265, 0.096786, 0.098304,-0.002088, 0.000451, 0.008169,-0.009308
 0.013821, 0.009704, 0.094782, 0.097381,-0.007875,-0.001371, 0.001203,-0.008256
 0.011517, 0.014679, 0.097787, 0.091236,-0.001364,-0.003824,-0.000453, 0.005229
 0.021915, 0.015429, 0.088365, 0.087829,-0.000757, 0.009079,-0.010589,-0.005939
 0.011286, 0.018027, 0.093962, 0.093459,-0.003570,-0.005327, 0.000443, 0.011127
 0.010887, 0.017435, 0.091247, 0.089766,-0.002252,-0.003432,-0.011597, 0.009582
 0.010819, 0.015563, 0.088514, 0.087708, 0.000817,-0.000864, 0.000537,-0.007400
 0.017676, 0.014569, 0.085519, 0.085969,-0.003686,-0.000789, 0.005787,-0.004784
 0.019478, 0.022354, 0.086634, 0.084797, 0.000836,-0.000923,-0.003616,-0.001805
 0.012088, 0.014533, 0.091279, 0.086836, 0.000749,-0.004346, 0.003024, 0.004433
 0.006536, 0.012023, 0.042664, 0.083261,-0.005090, 0.004620,-0.001074, 0.010260
-0.007965, 0.000257,-0.002178, 0.007649, 0.002118, 0.012924, 0.000730, 0.000903
 0.001119,-0.008429, 0.000392,-0.000807, 0.000734, 0.012456,-0.000133,-0.002191
-0.004086,-0.001778,-0.003940,-0.000091,-0.002066,-0.000139,-0.002080, 0.000461
-0.000277, 0.004445,-0.000752,-0.008012, 0.004479, 0.001648,-0.001544, 0.000079
-0.000847, 0.003249, 0.000490,-0.000292, 0.001507,-0.001746,-0.002970,-0.000488
-0.003035, 0.004773,-0.000216,-0.008462,-0.002865, 0.001793, 0.005650,-0.000893
-0.005196, 0.000838, 0.001423, 0.001390,-0.000910, 0.000143,-0.000104,-0.001779
 0.002711, 0.003781, 0.007722,-0.004758, 0.002471, 0.000611,-0.001099,-0.000232
 0.005895, 0.006526, 0.006323, 0.001039,-0.004421,-0.001286, 0.000368,-0.002572
-0.003360,-0.001161, 0.000530,-0.003226, 0.001631,-0.000759,-0.000360,-0.000665
-0.002035, 0.003580, 0.003947,-0.005394, 0.002750, 0.001410, 0.001720, 0.000502
-0.001147, 0.001735, 0.002636, 0.000965, 0.001115, 0.003172,-0.000269, 0.002010
-0.003046, 0.001551, 0.001177, 0.002917, 0.000585, 0.002652,-0.000746,-0.000649
 0.002402, 0.002327, 0.004238,-0.002004,-0.001839,-0.001245, 0.000633, 0.000050
 0.001859, 0.004113, 0.003572,-0.002276, 0.002756,-0.001239, 0.002128,-0.000747
 0.002222,-0.002372, 0.007166, 0.002711,-0.002214, 0.003184,-0.000899, 0.000041
 0.000304,-0.006485,-0.007409,-0.001485,-0.005334, 0.000467,-0.002331, 0.000194
 0.003498, 0.005808, 0.004164, 0.003871, 0.003583,-0.004366, 0.003777, 0.000077
 0.000029,-0.002244,-0.000803, 0.005315,-0.002403, 0.002420,-0.005773,-0.003224
-0.001425, 0.004540, 0.009432, 0.000544, 0.004941, 0.000583, 0.003122,-0.000951
-0.001869, 0.002695,-0.004190,-0.002905, 0.003491,-0.002842,-0.000961,-0.000151
 0.004781,-0.004641,-0.004911, 0.003173,-0.002333,-0.001521,-0.000878, 0.000908
-0.005076, 0.003524, 0.005549,-0.002432, 0.016936,-0.025045,-0.002336, 0.004694
 0.002273, 0.003307, 0.005461, 0.004660,-0.002794, 0.001711,-0.001585,-0.003183
 0.000921,-0.011074,-0.004243, 0.004468,-0.004548, 0.000791,-0.002531, 0.000046
 0.001935, 0.008685,-0.001858,-0.000600, 0.012663,-0.039352, 0.005081,-0.001075
-0.001633,-0.001248,-0.009070,-0.000989,-0.037035, 0.024497, 0.006184, 0.004693
 0.006683,-0.024359, 0.004050,-0.000279, 0.016163, 0.027093, 0.006530,-0.002623
-0.004883,-0.012790,-0.013540,-0.005522,-0.004388,-0.006016,-0.003967,-0.005003
-0.007446, 0.009867, 0.004201,-0.001675,-0.012454, 0.047775,-0.001513, 0.002935
 0.006696, 0.007537, 0.007709, 0.000919,-0.019088, 0.000209,-0.004036,-0.001873
-0.002713,-0.012548, 0.007662,-0.010847,-0.024715,-0.018391,-0.001285,-0.003880
 0.008515, 0.004620,-0.002866, 0.004062,-0.018852,-0.002061, 0.008145,-0.000808
-0.006902,-0.007127,-0.005400, 0.003098, 0.009794,-0.038401, 0.004719,-0.003407
 0.001659, 0.001378,-0.008619, 0.005450, 0.015585, 0.003518, 0.000429, 0.004834
-0.007610,-0.003372, 0.002883,-0.008811, 0.021015, 0.017549, 0.003937,-0.000239
 0.008535, 0.005227,-0.000910,-0.002437,-0.007737,-0.005619, 0.000275,-0.000964
 0.000266,-0.004827,-0.000363,-0.007335, 0.010658,-0.005703,-0.001009,-0.000223
-0.008615, 0.004685, 0.010770,-0.003821,-0.023678, 0.009941,-0.001203, 0.003967
 0.003321,-0.002527,-0.003209, 0.000870, 0.016060, 0.001409, 0.002635,-0.000508
-0.004064,-0.012140,-0.006983,-0.002295, 0.017205,-0.007387,-0.004293,-0.001010
-0.002182,-0.002378,-0.003192,-0.004366, 0.007939, 0.004880,-0.004690, 0.001950
-0.001378,-0.004932, 0.002147,-0.005407,-0.012068,-0.005361, 0.002180, 0.001255
-0.004655,-0.012002, 0.000898,-0.007543, 0.003407, 0.003739,-0.000283,-0.009257
-0.008436, 0.002592, 0.008284, 0.003973, 0.005461,-0.003487, 0.003357, 0.001419
-0.000480, 0.006253,-0.003142, 0.000989,-0.005585,-0.009615, 0.005477,-0.003279
 0.000616, 0.002831, 0.008973, 0.001413,-0.008620,-0.002410,-0.009152,-0.002571
-0.002979,-0.002776,-0.009932,-0.010183, 0.004311,-0.011914,-0.002246, 0.004167
 0.002228,-0.005912,-0.004628, 0.012394, 0.014175, 0.009193,-0.002000, 0.003740
 0.001015,-0.003915,-0.004672,-0.005474,-0.006437,-0.002511,-0.005798, 0.001155
-0.014497,-0.010836, 0.003008, 0.001055,-0.000701,-0.002334,-0.000680, 0.000383
-0.000745, 0.011773, 0.005180,-0.003992,-0.000239, 0.001873,-0.003578, 0.003698
 0.004722,-0.005165, 0.003708,-0.001557, 0.009159, 0.005368,-0.000220,-0.003267
 0.007602,-0.002789,-0.005777, 0.005591,-0.009693,-0.008328, 0.008612, 0.001779
