-0.002703, 0.000061, 0.004911, 0.001410, 0.039506,-0.011078, 0.007902,-0.000408
 0.005132,-0.003725, 0.000329, 0.001753, 0.040818,-0.012621, 0.005261,-0.001270
-0.000194, 0.002161,-0.002668,-0.000946, 0.043943,-0.016301, 0.005817,-0.001314
 0.002741,-0.002814, 0.003697, 0.003843, 0.044739,-0.015244, 0.003749,-0.000987
 0.008088, 0.008843,-0.009019,-0.005804, 0.041028,-0.014890, 0.004963,-0.002264
-0.002749, 0.002246,-0.005525, 0.003114, 0.039116,-0.015663, 0.005216,-0.000125
-0.004354, 0.005733, 0.000642,-0.006645, 0.043987,-0.011373, 0.006376,-0.000190
-0.002817, 0.008049,-0.008652, 0.003473, 0.042444,-0.016191, 0.007172,-0.002236
-0.008096, 0.001631, 0.006102,-0.000146, 0.043177,-0.015821, 0.004899,-0.000748
 0.001808,-0.002072,-0.002633, 0.002154, 0.045803,-0.016636, 0.005151, 0.000435
 0.000531, 0.001319,-0.003986,-0.003956, 0.040519,-0.014529, 0.004771,-0.004368
 0.004922,-0.003547, 0.006457,-0.001376, 0.041845,-0.015280, 0.006947, 0.000097
-0.002818,-0.006247, 0.003327, 0.002194, 0.046571,-0.015060, 0.005384,-0.001367
-0.004084,-0.005168, 0.003114, 0.000843, 0.046047,-0.013889, 0.009335,-0.001831
 0.000329,-0.004046,-0.004939,-0.002577, 0.043821,-0.015351, 0.006766,-0.002562
 0.006393, 0.003721,-0.007414, 0.002540, 0.043636,-0.014236, 0.001873,-0.002426
 0.001097,-0.000256,-0.003425, 0.000071, 0.044484,-0.012914, 0.006776,-0.002093
 0.000924,-0.000437,-0.001512, 0.002394, 0.044173,-0.016913, 0.007234,-0.001387
-0.011493,-0.000981, 0.006427, 0.001085, 0.047288,-0.013957, 0.006269,-0.004731
-0.001590,-0.001232, 0.005451,-0.003808, 0.047758,-0.015396, 0.003788,-0.003505
 0.002646, 0.003711, 0.002555, 0.000996, 0.050173,-0.015566, 0.004383,-0.002979
-0.003325,-0.008128,-0.001747,-0.000499, 0.047495,-0.013992, 0.006629,-0.004865
-0.005789,-0.003865,-0.002998,-0.004326, 0.047656,-0.019039, 0.008142,-0.002743
 0.005123,-0.000757,-0.001296,-0.008439, 0.052525,-0.014275, 0.006777,-0.003822
-0.000115,-0.002060, 0.000449,-0.005397, 0.049873,-0.013974, 0.007675,-0.002712
 0.003452, 0.004835,-0.002394,-0.003299, 0.053901,-0.017242, 0.005445,-0.001497
 0.002398,-0.005871, 0.007423, 0.005639, 0.049705,-0.014057, 0.006904,-0.003681
 0.001925, 0.001935, 0.000542, 0.000176, 0.049034,-0.015690, 0.008764,-0.002548
-0.004623, 0.002332, 0.004385, 0.007660, 0.051094,-0.016779, 0.005914,-0.000716
-0.005361,-0.003760,-0.004842, 0.002427, 0.051050,-0.015449, 0.009592,-0.005093
-0.001448,-0.001476, 0.000611, 0.007337, 0.050021,-0.019098, 0.006479,-0.002502
 0.003017, 0.000036,-0.001222,-0.000507, 0.048718,-0.017454, 0.006587,-0.000225
 0.002468, 0.004529, 0.005971,-0.001507, 0.052673,-0.018874, 0.006562,-0.002683
 0.000616,-0.002574,-0.001316,-0.006446, 0.053983,-0.017398, 0.008121,-0.002512
-0.006406,-0.002462, 0.003388, 0.000843, 0.054559,-0.016478, 0.003896,-0.002486
 0.000542, 0.001804, 0.000596, 0.004001, 0.051409,-0.018759, 0.008370,-0.003073
-0.002155, 0.000982, 0.005040,-0.000133, 0.049694,-0.020310, 0.009885,-0.000399
-0.005588,-0.001280, 0.002320,-0.000693, 0.054109,-0.022294, 0.006861, 0.001116
-0.008532,-0.002156, 0.001409, 0.009794, 0.056034,-0.017175, 0.004083,-0.001602
 0.000271, 0.001424,-0.002132, 0.001128, 0.054993,-0.019245, 0.005822,-0.000502
-0.009247, 0.001081,-0.002807,-0.000927, 0.053239,-0.022383, 0.008013,-0.000702
-0.004142,-0.006580, 0.003490, 0.002495, 0.053422,-0.019452, 0.006418,-0.003588
-0.000364,-0.000990, 0.002241,-0.000768, 0.057439,-0.018621, 0.004249,-0.001666
-0.001829,-0.001913, 0.007126,-0.005164, 0.053891,-0.014599, 0.005932,-0.004881
 0.000889, 0.003081,-0.000904, 0.000944, 0.055453,-0.019763, 0.006159,-0.001607
-0.000011,-0.001632,-0.004060, 0.001877, 0.055679,-0.019762, 0.006978,-0.002562
-0.001134,-0.001478, 0.001503, 0.000689, 0.057357,-0.016120, 0.006618,-0.002150
-0.000349,-0.002494,-0.006229, 0.003462, 0.056488,-0.021535, 0.005165, 0.000019
 0.005193,-0.002937, 0.001076,-0.004926, 0.055683,-0.017059, 0.006812,-0.003136
-0.003332,-0.000112,-0.001867,-0.000643, 0.057829,-0.015136, 0.005345,-0.003788
-0.001804,-0.000814,-0.001309,-0.002671, 0.056859,-0.021955, 0.006609,-0.000296
 0.005027, 0.001884,-0.000796,-0.003250, 0.058381,-0.021108, 0.006875, 0.000054
 0.002888, 0.005646,-0.005921, 0.001741, 0.052638,-0.019871, 0.011733, 0.000131
-0.001915,-0.004280,-0.001446, 0.006283, 0.057380,-0.017177, 0.006446,-0.003717
 0.001010, 0.003657,-0.004440, 0.001319, 0.060091,-0.018834, 0.004761,-0.001411
-0.006393, 0.004433,-0.000573, 0.001948, 0.058038,-0.021659, 0.008301,-0.000284
 0.000541,-0.004204, 0.004265, 0.001040, 0.060558,-0.019124, 0.006765,-0.003653
-0.002652, 0.001837,-0.004624, 0.003229, 0.062483,-0.018791, 0.004891,-0.002275
-0.000068,-0.008547, 0.007606,-0.000393, 0.059514,-0.020547, 0.006477,-0.001665
 0.002702, 0.001078, 0.004810,-0.001630, 0.060983,-0.020815, 0.005197,-0.000566
 0.001615,-0.001491, 0.007306, 0.003573, 0.062495,-0.020299, 0.003909,-0.000709
-0.008693, 0.003871,-0.000718, 0.004056, 0.064475,-0.016469, 0.003348,-0.003894
-0.005618,-0.001921, 0.002270,-0.002149, 0.065414,-0.021825, 0.003772,-0.001848
 0.005795,-0.005294, 0.006199, 0.001461, 0.062289,-0.020669, 0.005196,-0.001626
 0.002625, 0.001825,-0.000946,-0.001927, 0.062546,-0.018795, 0.006648,-0.002732
 0.000269, 0.002616,-0.002377,-0.004723, 0.062395,-0.021061, 0.004523,-0.002375
 0.000381,-0.001509,-0.001903, 0.003400, 0.065199,-0.022159, 0.003755,-0.002643
-0.003155,-0.006176, 0.005392, 0.000966, 0.065861,-0.021685, 0.002534,-0.000221
-0.001527,-0.005316, 0.001603, 0.001974, 0.064704,-0.022836, 0.003056,-0.000136
 0.002401,-0.003123,-0.001500,-0.003139, 0.064803,-0.022317, 0.003557,-0.001617
 0.001376, 0.005025,-0.001293,-0.003470, 0.066147,-0.021627, 0.005583,-0.001490
 0.000381, 0.000096,-0.003820,-0.000274, 0.067010,-0.022059, 0.000674,-0.000124
 0.004481,-0.002729, 0.003977,-0.006687, 0.069713,-0.024064, 0.002678, 0.000752
 0.002874,-0.000749, 0.001676,-0.001669, 0.069719,-0.023559, 0.000994,-0.000983
 0.001158,-0.001282,-0.000797,-0.001491, 0.068648,-0.022445, 0.001351,-0.000600
 0.000352,-0.000103,-0.000668, 0.002214, 0.069546,-0.021945, 0.002203,-0.001353
-0.000298,-0.000087, 0.001217, 0.000535, 0.071043,-0.022944, 0.001692,-0.001037
-0.002799, 0.000360,-0.001162,-0.003666, 0.069403,-0.023637, 0.002365,-0.000614
 0.001251, 0.000558, 0.001263, 0.002298, 0.069890,-0.023708, 0.000676, 0.001059
-0.001601, 0.001330, 0.000373, 0.000063, 0.070427,-0.023641, 0.002661,-0.001484
 0.001268,-0.000245, 0.000157, 0.001205, 0.073120,-0.024918, 0.000316, 0.000186
-0.002293,-0.004340, 0.004371, 0.001388, 0.072581,-0.023987, 0.000530,-0.001116
 0.004546,-0.001870,-0.004300,-0.002026, 0.074835,-0.024580,-0.001667, 0.001774
-0.002041,-0.000776, 0.002078, 0.001471, 0.073906,-0.025181,-0.000778, 0.001093
 0.000188, 0.002554,-0.004328, 0.002714, 0.073951,-0.024450,-0.000844,-0.000641
 0.001910,-0.000209,-0.000074,-0.003070, 0.074986,-0.024889, 0.000722, 0.000919
 0.000547, 0.001399, 0.000359,-0.001531, 0.074330,-0.024673, 0.000478, 0.000064
 0.000608,-0.003229, 0.004524, 0.002873, 0.076797,-0.024928,-0.002654,-0.000308
 0.003130,-0.003058, 0.001939, 0.000383, 0.076766,-0.024817,-0.001256, 0.000208
 0.002406,-0.002273, 0.001323,-0.000459, 0.078414,-0.026547,-0.002102, 0.000558
 0.001597, 0.001609, 0.000713, 0.002878, 0.079813,-0.026048,-0.004585, 0.001540
 0.002404, 0.001574, 0.001881,-0.003688, 0.077874,-0.023993,-0.002227,-0.000652
-0.002537,-0.000231, 0.000168, 0.001346, 0.078175,-0.026571,-0.002523, 0.000842
-0.001595, 0.000638,-0.001996, 0.000517, 0.079185,-0.027108,-0.001988, 0.000931
 0.002689,-0.000638,-0.001367,-0.000027, 0.079770,-0.026758,-0.003310, 0.000882
 0.002595,-0.001230,-0.001782, 0.001769, 0.079245,-0.027587,-0.002597, 0.002207
-0.001270, 0.001033, 0.000349,-0.000653, 0.080200,-0.027002,-0.003036, 0.001623
 0.001647,-0.000725, 0.001434, 0.000670, 0.080887,-0.026871,-0.004376, 0.001019
-0.000627,-0.000645,-0.000988, 0.004030, 0.081057,-0.026921,-0.003427, 0.000951
-0.001219,-0.000385,-0.001420,-0.000229, 0.082145,-0.027951,-0.004026, 0.001943
-0.000733,-0.002467, 0.001072, 0.000639, 0.083332,-0.028015,-0.003865, 0.001426
 0.001499,-0.000513,-0.000791,-0.001346, 0.082625,-0.028953,-0.004346, 0.001405
 0.002761,-0.003326,-0.002300,-0.000512, 0.082913,-0.028110,-0.003046, 0.001602
-0.001431,-0.001740,-0.001044, 0.000404, 0.082119,-0.027866,-0.004685, 0.001761
 0.002704, 0.000180,-0.000048,-0.000100, 0.083713,-0.028414,-0.003555, 0.002211
 0.004541, 0.003690,-0.001656, 0.000188, 0.083309,-0.027995,-0.003452, 0.001346
 0.002179, 0.000027, 0.000568,-0.001960, 0.083343,-0.028338,-0.003402, 0.001490
-0.000052,-0.000249,-0.002652,-0.000557, 0.085522,-0.028155,-0.004906, 0.001128
 0.000877,-0.000515, 0.001944,-0.001120, 0.084951,-0.028532,-0.005512, 0.001625
 0.000966, 0.000758,-0.000487, 0.000479, 0.085289,-0.028841,-0.005065, 0.001388
-0.000643,-0.000628, 0.002439,-0.001808, 0.085267,-0.028257,-0.004438, 0.001378
 0.001113, 0.000142,-0.001968,-0.000452, 0.086437,-0.029163,-0.004761, 0.001909
 0.000301, 0.002541,-0.000920,-0.000868, 0.086964,-0.028681,-0.005339, 0.001982
 0.001818, 0.000707,-0.000183,-0.000171, 0.086831,-0.029216,-0.005510, 0.001569
-0.000491,-0.000368, 0.000687, 0.002195, 0.086524,-0.028736,-0.005104, 0.001800
 0.002866, 0.000811,-0.000315, 0.000063, 0.087491,-0.029378,-0.004827, 0.002418
 0.001184, 0.000885,-0.000587,-0.000151, 0.086977,-0.028759,-0.005587, 0.001691
-0.001792,-0.002827, 0.001420,-0.001267, 0.087985,-0.028623,-0.005586, 0.002102
-0.001455,-0.000296, 0.000761, 0.000055, 0.086938,-0.029282,-0.005758, 0.002182
-0.000110, 0.002372, 0.000194,-0.000482, 0.088103,-0.029512,-0.006598, 0.002045
-0.000438, 0.000021, 0.001655,-0.000040, 0.088317,-0.030542,-0.006231, 0.002230
-0.001558, 0.000792,-0.002544, 0.000413, 0.089286,-0.029620,-0.007062, 0.001788
-0.002154,-0.000931,-0.001515, 0.001825, 0.089003,-0.029752,-0.006062, 0.002182
 0.000430, 0.001442, 0.001587,-0.000149, 0.089349,-0.029609,-0.005741, 0.001611
 0.000168, 0.000370,-0.000180,-0.000048, 0.089244,-0.030163,-0.006532, 0.002249
-0.001324, 0.001519,-0.000713, 0.001343, 0.089226,-0.030219,-0.006482, 0.002113
-0.000855, 0.000269,-0.000714, 0.001779, 0.089960,-0.029860,-0.006350, 0.001612
 0.000200,-0.000111, 0.000372,-0.000501, 0.090167,-0.030291,-0.006844, 0.002693
-0.000338,-0.002804, 0.002191, 0.001257, 0.090503,-0.029621,-0.007222, 0.002108
-0.002901, 0.001909,-0.000302, 0.002655, 0.090855,-0.030395,-0.007442, 0.002109
-0.000205,-0.003206, 0.001386, 0.001515, 0.091328,-0.030429,-0.007311, 0.002113
 0.001999,-0.000754, 0.000562,-0.000433, 0.091134,-0.030395,-0.006591, 0.002169
 0.002160, 0.000440, 0.000328,-0.002262, 0.091155,-0.030221,-0.007218, 0.002280
-0.000606, 0.001440,-0.000912,-0.000019, 0.091413,-0.030852,-0.006934, 0.002588
-0.001189, 0.000046,-0.001077, 0.001318, 0.092088,-0.030955,-0.006892, 0.002699
 0.000585, 0.000762, 0.000180,-0.000937, 0.092134,-0.030594,-0.006765, 0.002411
 0.001304, 0.001819,-0.001165,-0.002330, 0.092093,-0.030891,-0.007547, 0.002562
 0.001014, 0.000338,-0.002263,-0.000556, 0.092553,-0.030988,-0.007340, 0.002352
-0.001652,-0.000012, 0.000578, 0.000941, 0.093169,-0.031107,-0.007736, 0.002597
-0.002691,-0.001446, 0.000196, 0.003283, 0.092884,-0.031112,-0.007599, 0.002342
 0.000970, 0.000806,-0.000710,-0.000953, 0.092915,-0.031208,-0.007490, 0.002712
-0.000698,-0.001320, 0.001972,-0.001453, 0.093294,-0.031116,-0.007732, 0.002607
-0.004312, 0.002307,-0.002841, 0.002526, 0.093747,-0.031399,-0.007597, 0.002717
 0.002185, 0.002328,-0.003318,-0.003193, 0.093241,-0.031225,-0.007719, 0.002773
-0.000011, 0.003043,-0.003323,-0.000626, 0.093403,-0.031238,-0.007491, 0.002686
-0.000158, 0.004641,-0.004560, 0.001490, 0.093567,-0.031247,-0.007640, 0.002821
-0.000305, 0.006538,-0.005797,-0.000604, 0.093445,-0.031223,-0.007743, 0.002365
-0.000704, 0.006229,-0.005617, 0.000489, 0.093775,-0.030856,-0.007601, 0.002398
-0.000033, 0.006684,-0.005613,-0.000531, 0.093708,-0.031250,-0.007928, 0.002429
-0.000022, 0.005358,-0.005945,-0.000583, 0.094326,-0.031315,-0.007745, 0.002537
 0.000460, 0.006186,-0.006226,-0.000368, 0.094063,-0.031517,-0.007742, 0.002477
-0.000144, 0.007174,-0.007608,-0.000517, 0.094121,-0.031212,-0.007999, 0.002649
-0.000301, 0.007023,-0.007099, 0.000354, 0.094371,-0.031405,-0.007991, 0.002779
-0.000228, 0.007419,-0.007325,-0.000125, 0.094550,-0.031495,-0.008057, 0.002752
