-0.002726,-0.002944, 0.001410,-0.005847,-0.003457,-0.000265, 0.000484,-0.002596
 0.000713, 0.000891, 0.002193, 0.001887, 0.001099,-0.000886,-0.001331, 0.000368
-0.006236,-0.001402, 0.005806,-0.008580,-0.004046,-0.000781,-0.001344,-0.000731
-0.004105, 0.007186,-0.001829, 0.002066, 0.002604,-0.000171, 0.000873,-0.000449
-0.001899,-0.005224,-0.004943, 0.001221, 0.000418, 0.000620,-0.000194, 0.000363
 0.002836, 0.002298, 0.005946,-0.001749, 0.000716,-0.002499,-0.001435,-0.000023
-0.003957, 0.000249, 0.002155,-0.003467, 0.001358, 0.000403,-0.001124, 0.001728
 0.002813, 0.000331,-0.000382,-0.000312, 0.002079,-0.000109, 0.001073,-0.001005
 0.000073, 0.005987, 0.002676,-0.006350,-0.001230, 0.001141, 0.000392, 0.000105
 0.000971,-0.002118, 0.007834,-0.003945,-0.000406, 0.000196,-0.001857,-0.000648
 0.000148,-0.002682, 0.000851, 0.006691, 0.000195, 0.000686, 0.002105, 0.001417
-0.002783,-0.003316,-0.004570,-0.005458, 0.000039, 0.003019,-0.000324, 0.002332
-0.000498, 0.003856,-0.002935,-0.006048, 0.001678,-0.000689,-0.001333, 0.000625
 0.002699, 0.002029,-0.000036,-0.001356,-0.000061, 0.000674, 0.001414,-0.000297
 0.004684,-0.002404,-0.003668, 0.000531, 0.002364,-0.000119, 0.001307, 0.000669
 0.002711,-0.002383, 0.001476, 0.002903, 0.001730,-0.000621,-0.002359,-0.000944
 0.005095,-0.002292,-0.001649,-0.000539, 0.000852,-0.001132,-0.000796, 0.001885
 0.003496, 0.001787, 0.000024, 0.003293, 0.005359,-0.001973, 0.000742,-0.003094
-0.002047, 0.002703, 0.003954, 0.001985,-0.000957, 0.001862, 0.002760, 0.000287
 0.001584, 0.001350,-0.004231, 0.002826,-0.000874,-0.000593, 0.000662, 0.001577
-0.003793,-0.005569,-0.004349,-0.001963,-0.002359, 0.000345,-0.000238, 0.001883
-0.003203,-0.000723,-0.003216, 0.002487,-0.002876, 0.001230, 0.000603, 0.001989
 0.001636, 0.003428, 0.001810,-0.001029,-0.000421,-0.002207,-0.000392, 0.001591
-0.001986,-0.006722,-0.000742,-0.001536, 0.000742,-0.001294,-0.001948, 0.000571
-0.000029, 0.000990,-0.002385,-0.003305,-0.001266,-0.001705,-0.000817, 0.001089
-0.008475,-0.000041,-0.000724,-0.003049, 0.003501, 0.001104,-0.002478,-0.002256
-0.004907,-0.002157, 0.003098,-0.000161, 0.001808,-0.000984,-0.000609, 0.001736
-0.001934, 0.007084, 0.008355, 0.000019, 0.000051,-0.000313,-0.000411, 0.000623
-0.002816,-0.001119,-0.003182, 0.003078, 0.001049,-0.000489,-0.000985,-0.000995
 0.001234,-0.002135,-0.002392,-0.003929,-0.000097,-0.002075, 0.001858, 0.002015
-0.004514,-0.000739, 0.000187,-0.005207, 0.001586, 0.001837,-0.001275, 0.000272
-0.000542,-0.001528, 0.002791, 0.001414,-0.000450,-0.003075, 0.000508,-0.000641
 0.003269, 0.002718, 0.004527,-0.003030,-0.000128,-0.001828, 0.002794,-0.000973
-0.001230, 0.001248,-0.001145,-0.005249,-0.004373,-0.001567,-0.001344, 0.000863
-0.003411, 0.002693,-0.003251, 0.000488,-0.001765, 0.001408, 0.000995, 0.000547
 0.004295, 0.001276, 0.001160, 0.005033,-0.001743,-0.000715,-0.000238, 0.000577
-0.000547, 0.003486, 0.003838,-0.001930, 0.001460, 0.000750, 0.000458,-0.000046
-0.000659, 0.003268, 0.004081, 0.005786, 0.000965,-0.000512,-0.000838,-0.001524
-0.002612,-0.002072, 0.000391,-0.001924, 0.002373,-0.000736,-0.001195,-0.000127
-0.001470, 0.004049, 0.003355, 0.000035,-0.000287,-0.001486, 0.000770,-0.000966
 0.000628,-0.005467,-0.003228,-0.002748, 0.000003,-0.000938, 0.000430, 0.000797
 0.001295, 0.003583, 0.003498,-0.000882, 0.002822,-0.000754, 0.001087,-0.000773
 0.001745,-0.001274, 0.001541,-0.001560, 0.002100,-0.000274,-0.000586,-0.000692
 0.001651,-0.002523, 0.001494,-0.002463, 0.000224, 0.000305, 0.000451, 0.000318
 0.000699, 0.000978,-0.000273,-0.000873,-0.000497, 0.000809,-0.000116, 0.001282
-0.001107, 0.003488, 0.002456,-0.001963, 0.000275, 0.002007,-0.002082, 0.000805
-0.001911,-0.002759,-0.005385, 0.002960, 0.000255,-0.000622, 0.001594, 0.001323
-0.004928, 0.000448,-0.001003,-0.003300,-0.000429, 0.000684, 0.000237, 0.001069
-0.003571,-0.004640,-0.006537,-0.002937, 0.002902,-0.001439,-0.000450, 0.001739
-0.000558, 0.001234, 0.001277, 0.002298, 0.000075, 0.001180,-0.000298, 0.000437
 0.007003, 0.001945,-0.002181,-0.002278, 0.002211,-0.000665,-0.000632, 0.000309
-0.003924, 0.000771,-0.003308,-0.000188,-0.000328, 0.000829, 0.000893,-0.000251
-0.003347,-0.000654,-0.001048,-0.002167,-0.000059,-0.001722, 0.000699, 0.000401
 0.003391, 0.002842,-0.003544, 0.000610,-0.000225, 0.000489,-0.000669, 0.001448
 0.000133,-0.001022, 0.001078,-0.000449,-0.000174,-0.002258, 0.000069,-0.000389
-0.000759,-0.002377,-0.000902,-0.000234, 0.001444, 0.000515, 0.000151, 0.000052
 0.001139, 0.003477, 0.004169,-0.001421, 0.001772, 0.001417,-0.000326,-0.001352
 0.001603,-0.005070,-0.001283, 0.000484, 0.001024, 0.000387,-0.001281, 0.000152
-0.004198, 0.001269, 0.001919,-0.004349, 0.001039,-0.001525, 0.000960,-0.000472
 0.005756,-0.000503,-0.000674, 0.002329,-0.000687, 0.000444,-0.000375, 0.000400
 0.002969, 0.000235, 0.001010, 0.001937, 0.000088,-0.001124,-0.000109, 0.000590
-0.001492,-0.001178, 0.000478,-0.002461,-0.000227, 0.000247,-0.000615, 0.000271
 0.002055, 0.001890, 0.002354, 0.002239,-0.000388,-0.000348, 0.000690, 0.001131
 0.001800, 0.000238, 0.000193, 0.003359,-0.000730, 0.000121,-0.000157,-0.000226
-0.000535,-0.001534,-0.002546,-0.000493,-0.000644,-0.000338,-0.001235, 0.000365
 0.001621, 0.001735,-0.000413,-0.005310,-0.000295, 0.001251,-0.001403, 0.000380
-0.000881,-0.000288, 0.000150,-0.000586,-0.000099, 0.000091,-0.001472,-0.001048
 0.000937,-0.001069,-0.001121,-0.002331,-0.000419, 0.000014, 0.001282,-0.000996
 0.000578, 0.000688, 0.003527, 0.004738,-0.000036, 0.000321, 0.000685,-0.000915
 0.001728,-0.002697,-0.001351,-0.000283, 0.001300,-0.001308,-0.000339, 0.000224
-0.001183, 0.001166, 0.002987,-0.003439,-0.000161,-0.000637, 0.000449,-0.000478
 0.000498, 0.001052, 0.001214, 0.001998,-0.000737, 0.000012,-0.000721, 0.001930
-0.000879, 0.000574, 0.001340,-0.001960,-0.000065,-0.000350,-0.000110, 0.001054
-0.001540, 0.000446,-0.002407,-0.000081,-0.000620, 0.001000,-0.000357, 0.001540
-0.003206, 0.000518, 0.000126, 0.000219,-0.000022,-0.000143, 0.000709,-0.000366
-0.003379,-0.003273, 0.000653, 0.001381, 0.000767, 0.000602,-0.000541,-0.001648
 0.000877, 0.001106, 0.000003, 0.003511,-0.000152,-0.000638, 0.000466, 0.001335
-0.002318, 0.000622, 0.001830,-0.003583,-0.000235, 0.000348, 0.001553, 0.001282
-0.001200, 0.000348, 0.000726, 0.000260,-0.000234,-0.000065,-0.000038,-0.000220
 0.002225,-0.001711, 0.001318, 0.001055, 0.000234, 0.000660,-0.000798,-0.000489
-0.000834,-0.001261,-0.000079,-0.002923, 0.000510, 0.000231,-0.000782, 0.000760
 0.002304,-0.002329, 0.000796, 0.001001, 0.000154, 0.000240,-0.000419,-0.000410
 0.001824,-0.000078, 0.000638, 0.001735, 0.000168, 0.000878,-0.000154, 0.000289
-0.002708, 0.000329, 0.003041,-0.000445,-0.000585, 0.000750, 0.000379, 0.001441
 0.004004, 0.001239, 0.001542, 0.001395, 0.001107,-0.000388,-0.000070, 0.000429
-0.001070,-0.001502,-0.001363, 0.000894,-0.000104, 0.000974, 0.000208, 0.000514
 0.000206, 0.001038,-0.000023, 0.001625, 0.000472,-0.000212,-0.000874, 0.000143
 0.001844,-0.001129, 0.002737,-0.000529, 0.000011,-0.000739, 0.000190, 0.000250
-0.001277,-0.001920, 0.002592, 0.002587, 0.000025, 0.000477, 0.000224, 0.000263
-0.000285,-0.000472, 0.003037,-0.001170, 0.000653,-0.000377,-0.000315,-0.000875
 0.002078,-0.000703,-0.001191, 0.002419, 0.000112,-0.000769, 0.000293, 0.000124
-0.000553, 0.001849, 0.001803,-0.002297, 0.000325,-0.000231, 0.000022, 0.000289
-0.002154,-0.000596, 0.001067, 0.000272, 0.000370,-0.000103, 0.000129,-0.000094
-0.002610, 0.002014, 0.001278, 0.001357, 0.000726,-0.000241,-0.000590,-0.000469
-0.000173, 0.000992,-0.000209,-0.000767,-0.000351, 0.000453,-0.000061, 0.000262
 0.000087,-0.000391, 0.001052,-0.000546, 0.000490, 0.000504, 0.000810,-0.000322
 0.003737, 0.001137, 0.001062, 0.001182, 0.000709,-0.000650,-0.000526, 0.001056
-0.002259, 0.003207,-0.000185,-0.000540, 0.000309, 0.000044,-0.000596,-0.000445
 0.002613, 0.003488, 0.002699, 0.002103,-0.000097, 0.000762,-0.000243, 0.000024
-0.001228, 0.001889, 0.002915,-0.000119, 0.000366,-0.000212, 0.001670,-0.000417
 0.000206,-0.000255,-0.001146, 0.002735, 0.000547, 0.000909, 0.000130,-0.000296
 0.000079,-0.000390,-0.001009, 0.001278,-0.000202,-0.000031, 0.000380, 0.000012
-0.000499,-0.000241,-0.002033,-0.002329,-0.000353,-0.000199, 0.000277, 0.000251
 0.000357, 0.002345, 0.000458, 0.000909, 0.000378,-0.000950, 0.000365,-0.000480
 0.002152,-0.000485,-0.001012, 0.001369,-0.000210,-0.000746,-0.000497,-0.000585
 0.000477, 0.002192,-0.000727, 0.001815,-0.000097,-0.000066,-0.000037, 0.000363
-0.000846, 0.000938, 0.000325, 0.000528,-0.000813, 0.000339, 0.000688,-0.000595
-0.000729, 0.000935, 0.000483,-0.001423, 0.000263, 0.000252,-0.000089,-0.000097
 0.001149, 0.001079, 0.001905, 0.000969, 0.000308, 0.000500,-0.000226,-0.000600
 0.001601, 0.000354,-0.000784, 0.001275,-0.000011,-0.000162, 0.000416, 0.000602
-0.001794, 0.001147, 0.002022,-0.001003, 0.000031,-0.000222, 0.000130, 0.000314
 0.001401, 0.001552,-0.000142, 0.000425,-0.000206,-0.000177,-0.000139,-0.000445
 0.002757,-0.001782,-0.001301, 0.000037, 0.000310,-0.000302, 0.000133, 0.000486
 0.001754, 0.002728, 0.000730,-0.000568, 0.000454, 0.000199, 0.000201,-0.000411
 0.000582,-0.001720,-0.001390, 0.001694, 0.000214, 0.000430, 0.000246, 0.000184
 0.000520,-0.001206,-0.000384, 0.000169, 0.000193, 0.000299,-0.000046,-0.000607
-0.000827,-0.000414,-0.001422,-0.000173, 0.000290,-0.000974, 0.000018, 0.000172
 0.000964, 0.003510, 0.002718, 0.001520, 0.000459,-0.000254, 0.000197, 0.000026
-0.002897, 0.000993, 0.002647,-0.000945,-0.000392, 0.000001, 0.000499, 0.000520
 0.000570,-0.002025,-0.001560,-0.002586,-0.000269,-0.000296, 0.000233,-0.000057
 0.001794, 0.000382,-0.000800, 0.004102,-0.000298, 0.000141, 0.000006,-0.000112
 0.001559, 0.000950, 0.000877, 0.000740, 0.000054,-0.000005, 0.000104, 0.000146
 0.001593, 0.000822,-0.001547, 0.000520,-0.000611, 0.000208,-0.000051, 0.000357
 0.000609, 0.001354, 0.002463, 0.000595,-0.000034,-0.000157,-0.000082,-0.000220
-0.002734, 0.001863, 0.001461,-0.003432, 0.000144,-0.000047, 0.000297, 0.000358
-0.002327,-0.001815,-0.001864,-0.002148,-0.000122,-0.000124, 0.000285, 0.000060
-0.002375,-0.001172,-0.002165,-0.002629,-0.000202, 0.000066,-0.000333, 0.000231
-0.003004,-0.005961,-0.006630,-0.003486, 0.000045,-0.000168,-0.000057,-0.000320
-0.006524,-0.006706,-0.006883,-0.005548,-0.000119,-0.000019,-0.000111, 0.000047
-0.006894,-0.006284,-0.006816,-0.006817,-0.000120, 0.000196,-0.000200, 0.000165
-0.007270,-0.006307,-0.006846,-0.007268, 0.000202,-0.000173, 0.000143,-0.000118
-0.007190,-0.006320,-0.006459,-0.007069,-0.000016,-0.000016,-0.000084, 0.000358
-0.007730,-0.007247,-0.007747,-0.007044,-0.000162,-0.000163, 0.000160,-0.000095
-0.006965,-0.007680,-0.007968,-0.007888,-0.000066, 0.000023,-0.000023, 0.000034
-0.007305,-0.008081,-0.007980,-0.007605,-0.000019,-0.000021, 0.000042,-0.000095
-0.008225,-0.007451,-0.007850,-0.008141, 0.000117,-0.000113,-0.000034,-0.000034
